12/04/2022 16:00,01000010000111001000010100011111,01000001111110000000000000000000,01000010000011101000111101011100,01000001111100010111000010100100,01000001110000010000101000111101,01000001111011000000000000000000
12/04/2022 16:00,01000010000111001000010100011111,01000001111110000000000000000000,01000010000100001000010100011111,01000001111100011010111000010100,01000001110000000011110101110001,01000001111011000000000000000000
12/04/2022 16:00,01000010000111000011110101110001,01000001111110000000000000000000,01000010000010001011100001010010,01000001111100011101011100001010,01000001110001000011110101110001,01000001111011000000000000000000
12/04/2022 16:00,01000010000111000000000000000000,01000001111110000000000000000000,01000010000100001000010100011111,01000001111100100000000000000000,01000001110001011101011100001010,01000001111011001100110011001101
12/04/2022 16:00,01000010000110111000010100011111,01000001111110000000000000000000,01000010000001101100001010001111,01000001111100010011001100110011,01000001110000101010001111010111,01000001111011001100110011001101
12/04/2022 16:00,01000010000110110011110101110001,01000010000000000000000000000000,01000001111110100000000000000000,01000001111100001110000101001000,01000001110000011101011100001010,01000001111011001100110011001101
12/04/2022 16:01,01000010000110110011110101110001,01000010000000000000000000000000,01000001111111011110101110000101,01000001111100000111101011100001,01000001110000011101011100001010,01000001111011001100110011001101
12/04/2022 16:01,01000010000110110000000000000000,01000010000000000000000000000000,01000001111110100000000000000000,01000001111011111101011100001010,01000001110000011101011100001010,01000001111011001100110011001101
12/04/2022 16:01,01000010000110110000000000000000,01000010000000000000000000000000,01000001111110100000000000000000,01000001111011111001100110011010,01000001110000010000101000111101,01000001111011000000000000000000
12/04/2022 16:01,01000010000110110000000000000000,01000010000000000000000000000000,01000001111110100000000000000000,01000001111011111001100110011010,01000001101111011101011100001010,01000001111010110011001100110011
12/04/2022 16:01,01000010000110011100001010001111,01000010000000000000000000000000,01000010001011011101011100001010,01000001111011111110101110000101,01000001110011111000010100011111,01000001111010110011001100110011
12/04/2022 16:01,01000010000110001000010100011111,01000010000000000000000000000000,01000010001000000010100011110110,01000001111011110111000010100100,01000001101111101010001111010111,01000001111010110011001100110011
12/04/2022 16:02,01000010000110001000010100011111,01000010000000000000000000000000,01000010001011111100110011001101,01000001111011111100001010001111,01000001101110110111000010100100,01000001111010110011001100110011
12/04/2022 16:02,01000010000110001000010100011111,01000010000000000000000000000000,01000010000010001011100001010010,01000001111100000101000111101100,01000001101111000011110101110001,01000001111010110011001100110011
12/04/2022 16:02,01000010000101111100001010001111,01000010000000000000000000000000,01000010000110000101110000101001,01000001111100000101000111101100,01000001101110110111000010100100,01000001111010110011001100110011
12/04/2022 16:02,01000010000101111000010100011111,01000001111110000000000000000000,01000010000010101010111000010100,01000001111100000001010001111011,01000001101110010000101000111101,01000001111011000000000000000000
12/04/2022 16:02,01000010000101111000010100011111,01000001111110000000000000000000,01000010000100100111101011100001,01000001111100000000000000000000,01000001101111000011110101110001,01000001111011000000000000000000
12/04/2022 16:03,01000010000101111100001010001111,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100000111101011100001,01000001101110011101011100001010,01000001111011000000000000000000
12/04/2022 16:03,01000010000101111000010100011111,01000001111110000000000000000000,01000001111110100000000000000000,01000001111011111110101110000101,01000001101111011101011100001010,01000001111011000000000000000000
12/04/2022 16:03,01000010000101111000010100011111,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100010001111010111000,01000001101111010000101000111101,01000001111011000000000000000000
12/04/2022 16:03,01000010000101111000010100011111,01000001111110000000000000000000,01000001111111011110101110000101,01000001111100010101110000101001,01000001101111110111000010100100,01000001111011000000000000000000
12/04/2022 16:03,01000010000101111000010100011111,01000001111110000000000000000000,01000010000101000111000010100100,01000001111100000111101011100001,01000001101111011101011100001010,01000001111011000000000000000000
12/04/2022 16:03,01000010000101111000010100011111,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100000111101011100001,01000001101111011101011100001010,01000001111011000000000000000000
12/04/2022 16:04,01000010000101110011110101110001,01000001111110000000000000000000,01000010000100100111101011100001,01000001111100000110011001100110,01000001101111101010001111010111,01000001111011000000000000000000
12/04/2022 16:04,01000010000101110011110101110001,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100001000111101011100,01000001110000000011110101110001,01000001111011000000000000000000
12/04/2022 16:04,01000010000101110000000000000000,01000001111110000000000000000000,01000010000011101000111101011100,01000001111011111101011100001010,01000001101111011101011100001010,01000001111011000000000000000000
12/04/2022 16:04,01000010000101101100001010001111,01000001111110000000000000000000,01000010000001001100110011001101,01000001111011110101110000101001,01000001110000000011110101110001,01000001111011000000000000000000
12/04/2022 16:04,01000010000101101100001010001111,01000001111110000000000000000000,01000001111110100000000000000000,01000001111100000000000000000000,01000001110000000011110101110001,01000001111010110011001100110011
12/04/2022 16:04,01000010000101101100001010001111,01000010000000000000000000000000,01000010000111000011110101110001,01000001111100001000111101011100,01000001101111101010001111010111,01000001111010110011001100110011
12/04/2022 16:05,01000010000101101000010100011111,01000010000000000000000000000000,01000010000100001000010100011111,01000001111100001010001111010111,01000001110000000011110101110001,01000001111010110011001100110011
12/04/2022 16:05,01000010000101100011110101110001,01000010000000000000000000000000,01000001111110100000000000000000,01000001111100000110011001100110,01000001101111101010001111010111,01000001111010110011001100110011
12/04/2022 16:05,01000010000101100011110101110001,01000010000000000000000000000000,01000010000001001100110011001101,01000001111011111101011100001010,01000001101111101010001111010111,01000001111010110011001100110011
12/04/2022 16:05,01000010000101100011110101110001,01000010000000000000000000000000,01000001111110100000000000000000,01000001111011110101110000101001,01000001101111101010001111010111,01000001111010110011001100110011
12/04/2022 16:05,01000010000101100000000000000000,01000010000000000000000000000000,01000010000100001000010100011111,01000001111011100111101011100001,01000001101111110111000010100100,01000001111010110011001100110011
12/04/2022 16:06,01000010000101100000000000000000,01000010000000000000000000000000,01000010000000001110101110000101,01000001111011100011110101110001,01000001101111101010001111010111,01000001111010110011001100110011
12/04/2022 16:06,01000010000101011100001010001111,01000010000000000000000000000000,01000010000100001000010100011111,01000001111011110101110000101001,01000001101111010000101000111101,01000001111010100110011001100110
12/04/2022 16:06,01000010000101011000010100011111,01000001111110000000000000000000,01000010000000001110101110000101,01000001111011111000010100011111,01000001101111101010001111010111,01000001111010100110011001100110
12/04/2022 16:06,01000010000101010011110101110001,01000001111110000000000000000000,01000010001101011010001111010111,01000001111011110101110000101001,01000001110000000011110101110001,01000001111010100110011001100110
12/04/2022 16:06,01000010000101010000000000000000,01000001111110000000000000000000,01000010000000101101011100001010,01000001111011110001111010111000,01000001110000010000101000111101,01000001111010100110011001100110
12/04/2022 16:06,01000010000101001100001010001111,01000001111110000000000000000000,01000010000011001010001111010111,01000001111011111100001010001111,01000001101111011101011100001010,01000001111010100110011001100110
12/04/2022 16:07,01000010000101001100001010001111,01000001111110000000000000000000,01000010000110100100011110101110,01000001111011110101110000101001,01000001101111110111000010100100,01000001111010100110011001100110
12/04/2022 16:07,01000010000101001100001010001111,01000001111110000000000000000000,01000010000011101000111101011100,01000001111100000000000000000000,01000001110000000011110101110001,01000001111010100110011001100110
